galaxy,formula_id,comparison_status,n_points,split_b2_rmse_km_s,failed_exact_b2_cross_interval_distance_rmse_km_s,rmse_improvement_vs_failed_exact_b2_km_s,best_baseline_model,best_baseline_rmse_km_s,split_minus_best_baseline_rmse_km_s,construction_used_vobs,diagnostic_scoring_used_vobs,endpoint_scores_allowed,claim_status,claim_boundary
NGC7331,NGC7331_SPLIT_B2_UNIT_LOAD_FREEZE_DIAGNOSTIC_V1,NGC7331_SPLIT_B2_UNIT_LOAD_DIAGNOSTIC_COMPARISON_COMPLETE_NOT_ENDPOINT,36,21.733421275053413,54.81190995507311,33.0784886800197,EXPONENTIAL_DISK_CARRIER,23.472976891253797,-1.7395556162003842,False,True,False,diagnostic comparison only; confirms q-role repair improves the failed exact-B2 transfer but cannot promote same-curve endpoint,ngc7331_b2_split_unit_load_diagnostic_comparison_not_endpoint
